player,position,season,team,possible_weeks,weeks_predicted,games_actually_played,availability_rate,weeks_real_stats,weeks_inferred_snap_verified,weeks_inferred_pbp_confirmed,weeks_synthetic,predicted_season_total,actual_season_total
00-0038720,TE,2025,MIA,17,17,14,0.9117647058823529,0,0,0,17,4.7830671591251255,29.000000000000004
00-0038783,TE,2025,DEN,17,17,9,0.7941176470588236,0,0,0,17,22.3025962018907,16.8
00-0038809,TE,2025,MIN,17,17,9,1.0,0,0,0,17,0.001191790652460187,6.0
00-0038933,TE,2025,BUF,17,17,12,0.9705882352941176,0,0,0,17,75.70177671953687,126.10000000000001
00-0038935,TE,2025,JAX,17,17,12,0.9117647058823529,0,0,0,17,83.47830318110226,118.00000000000001
00-0038996,TE,2025,GB,17,17,8,1.0,0,0,0,17,113.48004146938518,117.2
00-0039041,TE,2025,ARI,17,17,17,0.8235294117647058,0,0,0,17,14.598068456871887,58.1
00-0039050,TE,2025,TB,17,17,17,0.8823529411764706,0,0,0,17,61.25955773700628,2.1
00-0039065,TE,2025,DET,17,17,9,1.0,0,0,0,17,196.55313479856875,106.9
00-0039066,TE,2025,LV,17,17,13,0.7352941176470589,0,0,0,17,38.40860796155698,73.8
00-0039074,TE,2025,LA,17,17,17,0.9117647058823529,0,0,0,17,2.6561651437785674,62.8
00-0039144,TE,2025,GB,17,17,17,0.588235294117647,0,0,0,17,16.98813353927717,49.2
00-0039338,TE,2025,LV,17,17,12,1.0,0,0,0,17,231.65801673781257,174.20000000000002
00-0039356,TE,2025,CAR,17,17,13,0.9411764705882353,0,0,0,17,48.04008074533549,54.0
00-0039359,TE,2025,HOU,17,17,9,0.9411764705882353,0,0,0,17,29.26619426541916,19.9
00-0039458,TE,2025,CLE,17,17,9,0.35294117647058826,0,0,0,17,0.00042063199498594805,8.799999999999999
00-0039489,TE,2025,MIA,17,17,4,0.88,0,0,0,17,0.0010487757741649642,0.0
00-0039530,TE,2025,DAL,17,17,17,1.0,0,0,0,17,0.001191790652460187,24.0
00-0039631,TE,2025,CIN,17,17,5,0.47058823529411764,0,0,0,17,2.982159433423614,2.7
00-0039648,TE,2025,TEN,17,17,15,0.29411764705882354,0,0,0,17,0.00035052666248829007,13.0
00-0039686,TE,2025,WAS,17,17,14,0.88,0,0,0,17,0.0010487757741649642,3.8
00-0039737,TE,2025,ARI,17,17,4,1.0,0,0,0,17,7.67887322687983,4.8
00-0039754,TE,2025,TB,17,17,10,0.29411764705882354,0,0,0,17,12.914805717805141,7.6
00-0039793,TE,2025,SEA,17,17,17,1.0,0,0,0,17,25.17613677010331,147.3
00-0039824,TE,2025,KC,17,17,4,0.4117647058823529,0,0,0,17,0.0004907373274836063,1.4
00-0039847,TE,2025,NYG,17,17,15,0.7058823529411765,0,0,0,17,67.65049870385762,127.80000000000001
00-0039912,TE,2025,WAS,17,17,16,1.0,0,0,0,17,0.001191790652460187,28.4
00-0040058,TE,2025,SEA,17,17,9,0.88,0,0,0,17,0.0010487757741649642,0.0
00-0040126,TE,2025,CHI,17,17,16,0.88,0,0,0,17,0.0010487757741649642,165.10000000000002
00-0040128,TE,2025,IND,17,17,17,0.88,0,0,0,17,0.0010487757741649642,188.5
00-0040187,TE,2025,CAR,17,17,17,0.88,0,0,0,17,0.0010487757741649642,48.199999999999996
00-0040189,TE,2025,LAC,17,17,15,0.88,0,0,0,17,0.0010487757741649642,131.4
00-0040194,TE,2025,BUF,17,17,17,0.88,0,0,0,17,0.0010487757741649642,52.7
00-0040244,TE,2025,NO,17,17,6,0.88,0,0,0,17,0.0010487757741649642,3.0
00-0040363,TE,2025,BUF,17,17,5,0.88,0,0,0,17,0.0010487757741649642,7.5
00-0040488,TE,2025,LV,17,17,10,0.88,0,0,0,17,0.0010487757741649642,1.3
00-0040509,TE,2025,MIN,17,17,12,0.88,0,0,0,17,0.0010487757741649642,3.4
00-0040584,TE,2025,TEN,17,17,16,0.88,0,0,0,17,0.0010487757741649642,91.7
00-0040663,TE,2025,CLE,17,17,16,0.88,0,0,0,17,0.0010487757741649642,186.4
00-0040736,TE,2025,NYJ,17,17,13,0.88,0,0,0,17,0.0010487757741649642,86.89999999999998
00-0040737,TE,2025,LA,17,17,13,0.88,0,0,0,17,0.0010487757741649642,52.1
00-0040739,TE,2025,SEA,17,17,13,0.88,0,0,0,17,0.0010487757741649642,36.900000000000006
